,adjclose,close,date,high,low,open,volume
0,79.0,79.0,2017-12-29,81.75,78.75,81.25,28400
1,81.5,81.5,2017-12-28,82.25,80.5,81.5,17200
2,81.5,81.5,2017-12-27,83.8499984741211,81.0,82.75,13900
3,83.25,83.25,2017-12-26,84.5,82.0,82.25,15100
4,82.5,82.5,2017-12-22,85.75,81.25,85.0,16100
5,85.25,85.25,2017-12-21,87.5,84.25,85.25,28900
6,85.5,85.5,2017-12-20,86.6500015258789,84.5,86.5,19500
7,86.25,86.25,2017-12-19,87.75,82.75,85.75,43200
8,85.5,85.5,2017-12-18,87.25,79.5,79.75,55000
9,80.5,80.5,2017-12-15,80.75,75.69999694824219,76.0,76100
10,76.0,76.0,2017-12-14,80.0,75.5,77.5,36000
11,78.0,78.0,2017-12-13,79.25,74.0,74.0,43100
12,74.0,74.0,2017-12-12,76.5,72.1500015258789,72.25,34500
13,72.25,72.25,2017-12-11,78.0,71.75,75.75,30400
14,74.75,74.75,2017-12-08,77.6500015258789,74.05000305175781,74.75,23600
15,74.5,74.5,2017-12-07,80.0,74.5,77.5,30300
16,78.0,78.0,2017-12-06,81.0,76.5,79.5,17500
17,79.75,79.75,2017-12-05,82.25,77.0,79.75,37600
18,80.0,80.0,2017-12-04,86.75,79.5,81.75,51100
19,81.0,81.0,2017-12-01,91.0,79.0,87.5,68500
20,85.0,85.0,2017-11-30,88.25,77.44999694824219,81.25,106800
21,76.0,76.0,2017-11-29,80.0,75.75,75.75,38000
22,75.0,75.0,2017-11-28,75.25,71.75,74.0,17100
23,74.5,74.5,2017-11-27,78.25,72.5,76.5,40000
24,76.25,76.25,2017-11-24,77.0,69.25,69.5,20000
25,69.5,69.5,2017-11-22,70.5,66.5,67.0,28000
26,67.0,67.0,2017-11-21,70.5,65.75,67.25,26600
27,67.25,67.25,2017-11-20,69.0,66.5,68.5,19900
28,68.75,68.75,2017-11-17,69.25,65.75,65.75,20300
29,66.25,66.25,2017-11-16,66.75,60.75,61.0,23300
30,61.25,61.25,2017-11-15,64.25,57.5,59.5,21800
31,60.75,60.75,2017-11-14,62.0,59.25,61.75,20600
32,61.75,61.75,2017-11-13,62.25,57.0,57.0,30600
33,60.0,60.0,2017-11-10,60.25,57.900001525878906,60.0,16600
34,59.75,59.75,2017-11-09,60.75,56.25,56.25,19100
35,61.0,61.0,2017-11-08,62.25,59.75,60.25,12700
36,59.75,59.75,2017-11-07,66.5,59.0,64.0,20000
37,63.25,63.25,2017-11-06,73.5,56.75,59.5,12400
38,58.25,58.25,2017-11-03,58.75,55.0,56.25,20400
39,57.5,57.5,2017-11-02,59.5,55.75,57.5,22900
40,56.25,56.25,2017-11-01,61.25,56.25,61.25,37800
41,57.5,57.5,2017-10-31,60.0,53.75,56.25,51300
42,55.75,55.75,2017-10-30,57.5,52.5,53.75,34400
43,53.25,53.25,2017-10-27,58.75,51.25,57.5,40000
44,58.25,58.25,2017-10-26,63.25,56.25,61.25,41400
45,60.0,60.0,2017-10-25,65.0,60.0,63.75,32800
46,65.0,65.0,2017-10-24,67.5,62.5,67.5,38000
47,66.25,66.25,2017-10-23,70.75,66.25,68.75,28000
48,70.0,70.0,2017-10-20,72.5,67.5,72.5,26600
49,72.5,72.5,2017-10-19,73.75,71.25,72.5,14100
50,73.25,73.25,2017-10-18,76.25,72.5,75.0,20800
51,76.25,76.25,2017-10-17,77.5,75.0,75.0,28500
52,76.25,76.25,2017-10-16,78.25,75.0,77.5,25100
53,77.5,77.5,2017-10-13,80.0,76.25,77.5,13600
54,78.75,78.75,2017-10-12,80.0,77.0,78.75,39900
55,78.25,78.25,2017-10-11,80.0,77.0,80.0,19800
56,80.0,80.0,2017-10-10,80.0,76.25,78.75,42800
57,78.75,78.75,2017-10-09,81.25,78.75,80.0,15500
58,79.5,79.5,2017-10-06,83.25,78.75,81.25,40200
59,82.5,82.5,2017-10-05,83.75,81.25,82.5,19400
60,82.0,82.0,2017-10-04,85.0,81.25,83.75,61300
61,82.5,82.5,2017-10-03,86.25,82.5,83.75,50400
62,84.5,84.5,2017-10-02,85.0,80.0,81.25,104300
63,81.25,81.25,2017-09-29,83.75,78.75,80.0,82800
64,79.5,79.5,2017-09-28,82.5,77.5,82.5,40200
65,81.25,81.25,2017-09-27,87.5,80.0,81.25,121600
66,76.25,76.25,2017-09-26,80.0,76.25,80.0,27000
67,78.75,78.75,2017-09-25,80.0,77.5,77.5,21900
68,78.75,78.75,2017-09-22,80.0,76.25,78.75,22800
69,77.5,77.5,2017-09-21,80.0,77.5,78.75,12800
70,78.75,78.75,2017-09-20,80.0,77.5,78.75,10700
71,78.75,78.75,2017-09-19,80.0,76.25,78.75,52300
72,77.5,77.5,2017-09-18,80.0,77.0,77.5,39700
73,77.5,77.5,2017-09-15,80.0,77.5,78.75,67000
74,77.5,77.5,2017-09-14,78.75,76.25,77.5,31600
75,77.5,77.5,2017-09-13,80.0,76.25,78.75,25800
76,78.75,78.75,2017-09-12,81.5,77.5,78.75,18100
77,78.75,78.75,2017-09-11,80.0,77.5,77.5,21600
78,78.75,78.75,2017-09-08,81.25,77.5,78.75,32100
79,78.75,78.75,2017-09-07,80.0,75.5,76.25,29900
80,75.0,75.0,2017-09-06,80.0,75.0,80.0,19700
81,78.75,78.75,2017-09-05,82.5,76.25,81.25,18000
82,81.25,81.25,2017-09-01,81.25,76.25,77.5,34800
83,76.25,76.25,2017-08-31,79.25,73.75,73.75,22900
84,75.0,75.0,2017-08-30,76.25,68.75,70.0,27800
85,70.0,70.0,2017-08-29,70.0,66.25,66.25,18500
86,67.5,67.5,2017-08-28,67.5,65.0,67.5,17600
87,67.5,67.5,2017-08-25,70.0,65.0,68.75,29000
88,67.5,67.5,2017-08-24,70.75,67.5,68.75,14500
89,68.75,68.75,2017-08-23,70.0,66.25,66.25,20700
90,67.5,67.5,2017-08-22,72.5,66.25,71.25,44900
91,71.25,71.25,2017-08-21,73.75,68.75,72.5,23000
92,73.75,73.75,2017-08-18,75.0,71.25,73.75,14300
93,75.0,75.0,2017-08-17,77.5,73.75,75.0,23500
94,77.0,77.0,2017-08-16,81.25,76.25,77.5,17300
95,80.0,80.0,2017-08-15,81.0,77.5,80.0,14500
96,80.0,80.0,2017-08-14,81.25,73.75,81.25,41600
97,80.0,80.0,2017-08-11,81.25,74.0,76.25,36100
98,78.25,78.25,2017-08-10,88.75,68.75,87.5,151200
99,91.25,91.25,2017-08-09,110.0,91.25,108.75,77300
100,95.0,95.0,2017-08-08,97.5,93.75,96.25,12800
101,96.25,96.25,2017-08-07,97.5,95.75,96.25,12700
102,96.25,96.25,2017-08-04,97.5,95.0,95.0,11300
103,96.25,96.25,2017-08-03,98.75,93.75,95.0,15100
104,93.75,93.75,2017-08-02,98.75,93.75,96.25,38800
105,97.5,97.5,2017-08-01,102.0,96.25,101.25,24100
106,100.0,100.0,2017-07-31,105.0,98.75,105.0,27400
107,103.75,103.75,2017-07-28,106.25,101.25,102.5,15000
108,102.5,102.5,2017-07-27,108.75,102.5,107.5,21100
109,107.5,107.5,2017-07-26,108.25,102.5,106.25,15900
110,106.25,106.25,2017-07-25,111.75,105.5,110.0,14600
111,110.0,110.0,2017-07-24,112.5,106.25,108.75,13200
112,108.75,108.75,2017-07-21,108.75,102.5,103.75,19500
113,102.5,102.5,2017-07-20,105.0,99.0,101.25,47700
114,102.5,102.5,2017-07-19,108.75,101.25,106.25,32900
115,105.0,105.0,2017-07-18,106.25,103.75,105.0,8800
116,105.0,105.0,2017-07-17,109.5,105.0,107.5,15400
117,107.5,107.5,2017-07-14,110.75,106.25,108.75,12100
118,110.0,110.0,2017-07-13,111.25,103.75,106.25,28200
119,105.0,105.0,2017-07-12,112.5,103.75,108.75,38200
120,108.75,108.75,2017-07-11,111.75,105.0,110.0,29900
121,108.75,108.75,2017-07-10,111.25,108.75,110.0,15300
122,112.5,112.5,2017-07-07,114.5,111.25,111.25,11400
123,111.25,111.25,2017-07-06,114.5,110.0,113.75,17500
124,112.5,112.5,2017-07-05,121.25,112.5,121.25,33500
125,120.0,120.0,2017-07-03,120.0,113.75,113.75,14700
126,115.0,115.0,2017-06-30,116.25,110.0,113.75,26000
127,115.0,115.0,2017-06-29,115.0,105.5,111.25,29500
128,110.0,110.0,2017-06-28,111.25,105.0,108.75,20300
129,108.75,108.75,2017-06-27,116.25,108.75,113.75,35600
130,112.5,112.5,2017-06-26,118.75,112.5,115.0,30900
131,113.75,113.75,2017-06-23,117.25,108.75,115.0,96700
132,113.75,113.75,2017-06-22,118.0,106.25,106.25,50600
133,106.25,106.25,2017-06-21,106.25,100.75,102.5,38400
134,102.5,102.5,2017-06-20,102.5,98.75,98.75,35500
135,98.75,98.75,2017-06-19,98.75,95.0,97.5,17700
136,97.5,97.5,2017-06-16,98.75,93.75,95.0,67300
137,96.25,96.25,2017-06-15,100.0,95.0,96.25,26300
138,96.25,96.25,2017-06-14,99.5,95.0,96.25,26700
139,96.25,96.25,2017-06-13,97.5,93.75,97.5,12500
140,96.25,96.25,2017-06-12,98.75,95.0,97.5,37900
141,97.5,97.5,2017-06-09,100.0,95.0,100.0,29100
142,100.0,100.0,2017-06-08,100.0,95.0,96.25,22100
143,97.5,97.5,2017-06-07,100.0,96.25,97.5,21000
144,97.5,97.5,2017-06-06,98.75,93.75,96.25,49900
145,97.5,97.5,2017-06-05,101.25,95.0,100.0,24000
146,100.0,100.0,2017-06-02,100.0,96.25,98.75,18000
147,96.25,96.25,2017-06-01,98.75,91.25,93.75,23800
148,95.0,95.0,2017-05-31,95.0,91.25,93.75,54000
149,92.5,92.5,2017-05-30,96.25,92.5,96.25,48100
150,96.25,96.25,2017-05-26,96.25,93.75,96.25,36900
151,96.25,96.25,2017-05-25,97.5,93.75,96.25,23600
152,95.0,95.0,2017-05-24,97.5,95.0,96.25,12100
153,96.25,96.25,2017-05-23,98.75,93.75,96.25,22000
154,96.25,96.25,2017-05-22,97.5,92.5,96.25,48800
155,95.0,95.0,2017-05-19,100.0,93.75,98.75,37200
156,97.5,97.5,2017-05-18,100.0,95.0,96.25,30600
157,96.25,96.25,2017-05-17,103.75,96.25,101.25,31600
158,103.75,103.75,2017-05-16,106.25,100.75,105.0,29800
159,106.25,106.25,2017-05-15,107.5,100.0,101.25,33100
160,100.0,100.0,2017-05-12,105.0,98.75,100.0,31800
161,100.0,100.0,2017-05-11,101.25,96.25,100.0,18500
162,101.25,101.25,2017-05-10,102.5,95.0,95.0,33600
163,95.0,95.0,2017-05-09,96.25,92.5,93.75,12300
164,92.5,92.5,2017-05-08,97.5,92.5,93.75,25000
165,95.0,95.0,2017-05-05,98.75,93.75,95.0,21400
166,96.25,96.25,2017-05-04,98.75,95.0,97.5,18300
167,96.25,96.25,2017-05-03,100.0,96.25,98.75,23200
168,98.75,98.75,2017-05-02,101.25,96.25,98.75,37200
169,98.75,98.75,2017-05-01,107.5,97.5,106.25,55500
170,107.5,107.5,2017-04-28,108.25,93.75,93.75,87900
171,96.25,96.25,2017-04-27,97.5,93.75,96.25,21100
172,96.25,96.25,2017-04-26,97.5,93.75,95.0,24300
173,95.0,95.0,2017-04-25,97.5,95.0,95.0,17100
174,95.0,95.0,2017-04-24,97.0,92.5,95.0,31200
175,95.0,95.0,2017-04-21,98.75,93.75,97.5,17400
176,97.0,97.0,2017-04-20,98.75,92.0,93.75,38500
177,93.75,93.75,2017-04-19,96.25,90.75,92.5,42800
178,91.25,91.25,2017-04-18,95.75,90.0,92.5,28400
179,93.75,93.75,2017-04-17,96.25,92.5,95.0,18700
180,92.5,92.5,2017-04-13,96.25,92.5,93.75,24000
181,92.5,92.5,2017-04-12,98.75,92.5,93.75,25300
182,93.75,93.75,2017-04-11,98.75,93.75,97.5,20800
183,96.25,96.25,2017-04-10,100.0,96.25,96.25,59700
184,96.25,96.25,2017-04-07,99.5,93.75,95.0,41500
185,96.25,96.25,2017-04-06,96.25,92.5,96.25,21800
186,95.0,95.0,2017-04-05,96.25,92.5,96.25,50200
187,95.0,95.0,2017-04-04,96.25,93.0,96.25,19600
188,96.25,96.25,2017-04-03,98.75,92.5,95.0,42400
189,93.75,93.75,2017-03-31,97.5,92.5,95.0,54200
190,96.25,96.25,2017-03-30,96.25,91.25,96.25,49800
191,97.5,97.5,2017-03-29,104.5,96.25,101.25,84200
192,105.0,105.0,2017-03-28,107.5,100.0,102.5,64300
193,108.75,108.75,2017-03-27,112.5,102.5,102.5,53500
194,102.5,102.5,2017-03-24,104.5,100.0,101.25,18900
195,101.25,101.25,2017-03-23,106.25,98.75,102.5,41500
196,101.25,101.25,2017-03-22,103.75,99.0,99.5,39200
197,101.25,101.25,2017-03-21,105.0,96.25,105.0,71100
198,105.0,105.0,2017-03-20,106.25,95.0,97.5,78900
199,96.25,96.25,2017-03-17,97.5,91.25,95.0,106600
200,96.25,96.25,2017-03-16,96.25,92.5,95.0,29600
201,93.75,93.75,2017-03-15,96.25,90.0,93.75,60200
202,95.0,95.0,2017-03-14,96.25,90.0,92.5,41900
203,93.75,93.75,2017-03-13,96.25,90.75,93.75,75600
204,90.0,90.0,2017-03-10,93.75,88.25,88.75,23600
205,90.0,90.0,2017-03-09,90.0,87.5,88.75,37300
206,88.75,88.75,2017-03-08,90.0,87.0,87.5,43900
207,87.5,87.5,2017-03-07,90.0,86.25,88.75,72100
208,90.0,90.0,2017-03-06,92.5,88.75,90.0,30900
209,91.25,91.25,2017-03-03,97.5,87.75,97.5,61500
210,96.25,96.25,2017-03-02,100.0,85.0,87.5,114400
211,90.0,90.0,2017-03-01,90.0,83.75,87.5,104100
212,85.0,85.0,2017-02-28,93.75,82.5,88.75,224500
213,105.0,105.0,2017-02-27,112.5,100.0,112.5,302500
214,101.25,101.25,2017-02-24,118.75,100.0,103.25,864200
215,78.75,78.75,2017-02-23,80.0,75.0,77.5,39200
216,78.25,78.25,2017-02-22,82.5,77.5,78.75,27300
217,80.0,80.0,2017-02-21,88.75,78.75,87.5,56900
218,83.75,83.75,2017-02-17,85.0,77.5,80.0,50200
219,79.5,79.5,2017-02-16,82.5,78.75,80.0,21400
220,82.5,82.5,2017-02-15,82.5,77.5,80.0,39000
221,78.75,78.75,2017-02-14,80.0,76.25,77.5,18400
222,78.75,78.75,2017-02-13,82.5,75.0,81.25,58500
223,80.0,80.0,2017-02-10,80.75,75.0,77.5,41600
224,76.25,76.25,2017-02-09,77.5,73.25,75.0,67400
225,72.5,72.5,2017-02-08,77.5,72.5,75.0,90500
226,75.0,75.0,2017-02-07,80.0,73.75,78.75,51400
227,78.75,78.75,2017-02-06,81.25,77.5,78.75,45600
228,80.0,80.0,2017-02-03,81.25,77.5,80.0,34700
229,80.0,80.0,2017-02-02,80.0,75.0,77.5,18900
230,78.75,78.75,2017-02-01,80.25,76.25,80.0,38800
231,78.75,78.75,2017-01-31,83.75,77.5,77.5,55500
232,80.0,80.0,2017-01-30,80.0,75.0,78.75,28800
